   16.6659851       8.71893978    
   16.6685944       8.71357059    
   16.6711998       8.70819664    
   16.6738033       8.70281887    
   16.6764050       8.69743633    
   16.6790028       8.69204998    
   16.6815987       8.68665886    
   16.6841908       8.68126297    
   16.6867809       8.67586327    
   16.6893692       8.67045879    
   16.6919537       8.66504955    
   16.6945362       8.65963650    
   16.6971169       8.65421867    
   16.6996937       8.64879704    
   16.7022686       8.64337063    
   16.7048416       8.63793945    
   16.7074108       8.63250446    
   16.7099781       8.62706470    
   16.7125435       8.62162113    
   16.7151051       8.61617279    
   16.7176647       8.61072063    
   16.7202225       8.60526371    
   16.7227764       8.59980202    
   16.7253284       8.59433651    
   16.7278786       8.58886623    
   16.7304249       8.58339214    
   16.7329693       8.57791328    
   16.7355099       8.57243061    
   16.7380486       8.56694317    
   16.7405853       8.56145191    
   16.7431202       8.55595589    
   16.7456512       8.55045605    
   16.7481804       8.54495144    
   16.7507076       8.53944302    
   16.7532310       8.53392982    
   16.7557526       8.52841282    
   16.7582722       8.52289104    
   16.7607880       8.51736546    
   16.7633018       8.51183510    
   16.7658138       8.50630093    
   16.7683220       8.50076199    
   16.7708282       8.49521923    
   16.7733326       8.48967171    
   16.7758331       8.48412037    
   16.7783318       8.47856426    
   16.7808285       8.47300434    
   16.7833214       8.46744061    
   16.7858124       8.46187210    
   16.7883015       8.45629978    
   16.7907867       8.45072269    
   16.7932701       8.44514179    
   16.7957516       8.43955612    
   16.7982311       8.43396664    
   16.8007069       8.42837334    
   16.8031807       8.42277527    
   16.8056526       8.41717339    
   16.8081207       8.41156673    
   16.8105869       8.40595627    
   16.8130512       8.40034199    
   16.8155136       8.39472294    
   16.8179722       8.38910007    
   16.8204288       8.38347244    
   16.8228836       8.37784100    
   16.8253345       8.37220573    
   16.8277836       8.36656570    
   16.8302307       8.36092186    
   16.8326759       8.35527420    
   16.8351173       8.34962177    
   16.8375568       8.34396553    
   16.8399944       8.33830452    
   16.8424282       8.33263969    
   16.8448601       8.32697105    
   16.8472900       8.32129765    
   16.8497181       8.31562042    
   16.8521423       8.30993938    
   16.8545647       8.30425453    
   16.8569851       8.29856491    
   16.8594017       8.29287148    
   16.8618164       8.28717422    
   16.8642292       8.28147221    
   16.8666401       8.27576637    
   16.8690472       8.27005672    
   16.8714523       8.26434231    
   16.8738556       8.25862408    
   16.8762569       8.25290203    
   16.8786545       8.24717617    
   16.8810501       8.24144554    
   16.8834438       8.23571110    
   16.8858356       8.22997284    
   16.8882236       8.22422981    
   16.8906097       8.21848297    
   16.8929939       8.21273232    
   16.8953762       8.20697784    
   16.8977547       8.20121956    
   16.9001312       8.19545650    
   16.9025059       8.18968964    
   16.9048786       8.18391895    
   16.9072475       8.17814445    
   16.9096146       8.17236519    
   16.9119797       8.16658211    
   16.9143429       8.16079521    
   16.9167023       8.15500450    
   16.9190598       8.14920998    
   16.9214153       8.14341068    
   16.9237690       8.13760757    
   16.9261189       8.13180065    
   16.9284668       8.12598991    
   16.9308128       8.12017536    
   16.9331570       8.11435604    
   16.9354992       8.10853291    
   16.9378376       8.10270596    
   16.9401741       8.09687519    
   16.9425087       8.09104061    
   16.9448414       8.08520222    
   16.9471703       8.07935905    
   16.9494972       8.07351208    
   16.9518223       8.06766129    
   16.9541454       8.06180668    
   16.9564667       8.05594826    
   16.9587841       8.05008602    
   16.9610996       8.04421997    
   16.9634132       8.03834915    
   16.9657249       8.03247452    
   16.9680328       8.02659607    
   16.9703388       8.02071381    
   16.9726429       8.01482773    
   16.9749451       8.00893784    
   16.9772453       8.00304413    
   16.9795418       7.99714613    
   16.9818363       7.99124432    
   16.9841290       7.98533869    
   16.9864197       7.97942924    
   16.9887085       7.97351599    
   16.9909935       7.96759892    
   16.9932766       7.96167755    
   16.9955578       7.95575237    
   16.9978371       7.94982338    
   17.0001144       7.94389057    
   17.0023880       7.93795395    
   17.0046597       7.93201351    
   17.0069294       7.92606926    
   17.0091972       7.92012119    
   17.0114632       7.91416931    
   17.0137253       7.90821314    
   17.0159855       7.90225315    
   17.0182438       7.89628935    
   17.0205002       7.89032173    
   17.0227547       7.88435030    
   17.0250072       7.87837505    
   17.0272560       7.87239599    
   17.0295029       7.86641312    
   17.0317478       7.86042643    
   17.0339909       7.85443592    
   17.0362320       7.84844160    
   17.0384712       7.84244347    
   17.0407066       7.83644152    
   17.0429401       7.83043575    
   17.0451717       7.82442617    
   17.0474014       7.81841278    
   17.0496292       7.81239557    
   17.0518532       7.80637503    
   17.0540752       7.80035067    
   17.0562954       7.79432249    
   17.0585136       7.78829050    
   17.0607300       7.78225470    
   17.0629444       7.77621508    
   17.0651550       7.77017164    
   17.0673637       7.76412439    
   17.0695705       7.75807333    
   17.0717754       7.75201845    
   17.0739784       7.74596024    
   17.0761795       7.73989820    
   17.0783787       7.73383236    
   17.0805740       7.72776270    
   17.0827675       7.72168922    
   17.0849590       7.71561193    
   17.0871487       7.70953131    
   17.0893364       7.70344687    
   17.0915222       7.69735861    
   17.0937061       7.69126654    
   17.0958862       7.68517113    
   17.0980644       7.67907190    
   17.1002407       7.67296886    
   17.1024151       7.66686201    
   17.1045876       7.66075134    
   17.1067581       7.65463734    
   17.1089268       7.64851952    
   17.1110916       7.64239788    
   17.1132545       7.63627291    
   17.1154156       7.63014412    
   17.1175747       7.62401152    
   17.1197319       7.61787510    
   17.1218872       7.61173534    
   17.1240406       7.60559177    
   17.1261902       7.59944439    
   17.1283379       7.59329367    
   17.1304836       7.58713913    
   17.1326275       7.58098078    
   17.1347694       7.57481909    
   17.1369095       7.56865358    
   17.1390476       7.56248474    
   17.1411839       7.55631208    
   17.1433163       7.55013561    
   17.1454468       7.54395580    
   17.1475754       7.53777218    
   17.1497021       7.53158522    
   17.1518269       7.52539444    
   17.1539497       7.51919985    
   17.1560707       7.51300192    
   17.1581898       7.50680017    
   17.1603069       7.50059509    
   17.1624203       7.49438620    
   17.1645317       7.48817396    
   17.1666412       7.48195791    
   17.1687489       7.47573853    
   17.1708546       7.46951532    
   17.1729584       7.46328878    
   17.1750603       7.45705843    
   17.1771603       7.45082474    
   17.1792583       7.44458723    
   17.1813545       7.43834639    
   17.1834469       7.43210173    
   17.1855373       7.42585373    
   17.1876259       7.41960192    
   17.1897125       7.41334677    
   17.1917973       7.40708780    
   17.1938801       7.40082550    
   17.1959610       7.39455986    
   17.1980400       7.38829041    
   17.2001171       7.38201761    
   17.2021923       7.37574100    
   17.2042637       7.36946106    
   17.2063332       7.36317778    
   17.2084007       7.35689068    
   17.2104664       7.35060024    
   17.2125301       7.34430647    
   17.2145920       7.33800888    
   17.2166519       7.33170795    
   17.2187099       7.32540369    
   17.2207661       7.31909561    
   17.2228203       7.31278419    
   17.2248726       7.30646944    
   17.2269230       7.30015087    
   17.2289715       7.29382896    
   17.2310162       7.28750372    
   17.2330589       7.28117466    
   17.2350998       7.27484226    
   17.2371387       7.26850653    
   17.2391758       7.26216745    
   17.2412109       7.25582457    
   17.2432442       7.24947834    
   17.2452755       7.24312878    
   17.2473049       7.23677588    
   17.2493324       7.23041916    
   17.2513580       7.22405910    
   17.2533817       7.21769571    
   17.2554035       7.21132898    
   17.2574234       7.20495844    
   17.2594414       7.19858456    
   17.2614555       7.19220734    
   17.2634678       7.18582678    
   17.2654781       7.17944288    
   17.2674866       7.17305565    
   17.2694931       7.16666460    
   17.2714977       7.16027021    
   17.2735004       7.15387249    
   17.2755013       7.14747143    
   17.2775002       7.14106703    
   17.2794971       7.13465929    
   17.2814922       7.12824821    
   17.2834854       7.12183380    
   17.2854767       7.11541557    
   17.2874660       7.10899401    
   17.2894535       7.10256910    
   17.2914391       7.09614086    
   17.2934227       7.08970928    
   17.2954044       7.08327436    
   17.2973843       7.07683611    
   17.2993622       7.07039452    
   17.3013382       7.06394958    
   17.3033123       7.05750132    
   17.3052826       7.05104971    
   17.3072510       7.04459476    
   17.3092175       7.03813648    
   17.3111820       7.03167486    
   17.3131447       7.02520990    
   17.3151054       7.01874161    
   17.3170643       7.01226997    
   17.3190212       7.00579500    
   17.3209763       6.99931669    
   17.3229294       6.99283504    
   17.3248806       6.98635006    
   17.3268299       6.97986174    
   17.3287773       6.97337008    
   17.3307228       6.96687508    
   17.3326664       6.96037674    
   17.3346081       6.95387506    
   17.3365479       6.94737005    
   17.3384857       6.94086170    
   17.3404217       6.93435049    
   17.3423557       6.92783594    
   17.3442879       6.92131805    
   17.3462181       6.91479683    
   17.3481464       6.90827227    
   17.3500729       6.90174437    
   17.3519974       6.89521313    
   17.3539200       6.88867855    
   17.3558407       6.88214111    
   17.3577595       6.87560034    
   17.3596764       6.86905622    
   17.3615913       6.86250877    
   17.3635044       6.85595798    
   17.3654156       6.84940386    
   17.3673248       6.84284687    
   17.3692322       6.83628654    
   17.3711376       6.82972288    
   17.3730412       6.82315588    
   17.3749428       6.81658554    
   17.3768425       6.81001234    
   17.3787403       6.80343580    
   17.3806362       6.79685593    
   17.3825302       6.79027271    
   17.3844223       6.78368664    
   17.3863125       6.77709723    
   17.3882008       6.77050447    
   17.3900871       6.76390839    
   17.3919716       6.75730944    
   17.3938541       6.75070715    
   17.3957348       6.74410152    
   17.3976135       6.73749304    
   17.3994904       6.73088121    
   17.4013653       6.72426605    
   17.4032383       6.71764803    
   17.4051094       6.71102667    
   17.4069786       6.70440197    
   17.4088459       6.69777441    
   17.4107113       6.69114351    
   17.4125748       6.68450928    
   17.4144363       6.67787218    
   17.4162960       6.67123175    
   17.4181538       6.66458797    
   17.4200096       6.65794134    
   17.4218636       6.65129137    
   17.4237156       6.64463806    
   17.4255657       6.63798189    
   17.4274139       6.63132238    
   17.4292603       6.62466002    
   17.4311047       6.61799431    
   17.4329472       6.61132574    
   17.4347897       6.60465384    
   17.4366302       6.59797859    
   17.4384689       6.59130049    
   17.4403057       6.58461905    
   17.4421406       6.57793474    
   17.4439735       6.57124710    
   17.4458046       6.56455660    
   17.4476337       6.55786276    
   17.4494610       6.55116606    
   17.4512863       6.54446602    
   17.4531097       6.53776312    
   17.4549313       6.53105688    
   17.4567509       6.52434778    
   17.4585686       6.51763535    
   17.4603844       6.51092005    
   17.4621983       6.50420141    
   17.4640102       6.49747992    
   17.4658203       6.49075508    
   17.4676285       6.48402739    
   17.4694347       6.47729635    
   17.4712391       6.47056246    
   17.4730415       6.46382570    
   17.4748421       6.45708561    
   17.4766426       6.45034266    
   17.4784412       6.44359636    
   17.4802380       6.43684721    
   17.4820328       6.43009520    
   17.4838257       6.42333984    
   17.4856167       6.41658163    
   17.4874058       6.40982008    
   17.4891930       6.40305567    
   17.4909782       6.39628839    
   17.4927616       6.38951778    
   17.4945431       6.38274431    
   17.4963226       6.37596798    
   17.4981003       6.36918831    
   17.4998760       6.36240578    
   17.5016499       6.35562038    
   17.5034218       6.34883165    
   17.5051937       6.34204006    
   17.5069637       6.33524561    
   17.5087318       6.32844782    
   17.5104980       6.32164717    
   17.5122623       6.31484365    
   17.5140247       6.30803680    
   17.5157852       6.30122709    
   17.5175438       6.29441452    
   17.5193005       6.28759909    
   17.5210552       6.28078032    
   17.5228081       6.27395868    
   17.5245590       6.26713419    
   17.5263081       6.26030684    
   17.5280571       6.25347614    
   17.5298042       6.24664259    
   17.5315495       6.23980618    
   17.5332928       6.23296690    
   17.5350342       6.22612476    
   17.5367737       6.21927929    
   17.5385113       6.21243095    
   17.5402470       6.20557976    
   17.5419807       6.19872570    
   17.5437126       6.19186878    
   17.5454426       6.18500853    
   17.5471725       6.17814541    
   17.5489006       6.17127943    
   17.5506268       6.16441059    
   17.5523510       6.15753889    
   17.5540733       6.15066433    
   17.5557938       6.14378691    
   17.5575123       6.13690615    
   17.5592289       6.13002253    
   17.5609436       6.12313604    
   17.5626564       6.11624670    
   17.5643673       6.10935450    
   17.5660782       6.10245943    
   17.5677872       6.09556150    
   17.5694942       6.08866072    
   17.5711994       6.08175707    
   17.5729027       6.07485056    
   17.5746040       6.06794071    
   17.5763035       6.06102800    
   17.5780010       6.05411243    
   17.5796967       6.04719400    
   17.5813923       6.04027271    
   17.5830860       6.03334856    
   17.5847778       6.02642155    
   17.5864677       6.01949167    
   17.5881557       6.01255894    
   17.5898418       6.00562334    
   17.5915260       5.99868488    
   17.5932083       5.99174356    
   17.5948887       5.98479939    
   17.5965691       5.97785234    
   17.5982475       5.97090244    
   17.5999241       5.96394968    
   17.6015987       5.95699406    
   17.6032715       5.95003557    
   17.6049423       5.94307423    
   17.6066113       5.93611002    
   17.6082783       5.92914295    
   17.6099453       5.92217302    
   17.6116104       5.91520023    
   17.6132736       5.90822506    
   17.6149349       5.90124702    
   17.6165943       5.89426613    
   17.6182518       5.88728237    
   17.6199074       5.88029575    
   17.6215611       5.87330627    
   17.6232147       5.86631393    
   17.6248665       5.85931873    
   17.6265163       5.85232067    
   17.6281643       5.84531975    
   17.6298103       5.83831644    
   17.6314545       5.83131027    
   17.6330967       5.82430124    
   17.6347389       5.81728935    
   17.6363792       5.81027460    
   17.6380177       5.80325699    
   17.6396542       5.79623652    
   17.6412888       5.78921366    
   17.6429214       5.78218794    
   17.6445522       5.77515936    
   17.6461830       5.76812792    
   17.6478119       5.76109362    
   17.6494389       5.75405693    
   17.6510639       5.74701738    
   17.6526871       5.73997498    
   17.6543083       5.73292971    
   17.6559277       5.72588158    
   17.6575470       5.71883106    
   17.6591644       5.71177769    
   17.6607800       5.70472145    
   17.6623936       5.69766235    
   17.6640053       5.69060087    
   17.6656151       5.68353653    
   17.6672249       5.67646933    
   17.6688328       5.66939926    
   17.6704388       5.66232681    
   17.6720428       5.65525150    
   17.6736450       5.64817333    
   17.6752453       5.64109278    
   17.6768436       5.63400936    
   17.6784420       5.62692308    
   17.6800385       5.61983395    
   17.6816330       5.61274242    
   17.6832256       5.60564804    
   17.6848164       5.59855080    
   17.6864052       5.59145117    
   17.6879940       5.58434868    
   17.6895809       5.57724333    
   17.6911659       5.57013559    
   17.6927490       5.56302500    
   17.6943302       5.55591202    
   17.6959095       5.54879618    
   17.6974888       5.54167747    
   17.6990662       5.53455639    
   17.7006416       5.52743244    
   17.7022152       5.52030563    
   17.7037868       5.51317644    
   17.7053585       5.50604439    
   17.7069283       5.49890995    
   17.7084961       5.49177265    
   17.7100620       5.48463249    
   17.7116261       5.47748995    
   17.7131882       5.47034454    
   17.7147503       5.46319675    
   17.7163105       5.45604610    
   17.7178688       5.44889307    
   17.7194252       5.44173717    
   17.7209797       5.43457842    
   17.7225323       5.42741728    
   17.7240849       5.42025328    
   17.7256355       5.41308689    
   17.7271843       5.40591764    
   17.7287312       5.39874601    
   17.7302761       5.39157152    
   17.7318211       5.38439465    
   17.7333641       5.37721491    
   17.7349052       5.37003279    
   17.7364445       5.36284781    
   17.7379818       5.35566044    
   17.7395191       5.34847021    
   17.7410545       5.34127760    
   17.7425880       5.33408213    
   17.7441196       5.32688427    
   17.7456493       5.31968403    
   17.7471790       5.31248093    
   17.7487068       5.30527544    
   17.7502327       5.29806709    
   17.7517567       5.29085636    
   17.7532787       5.28364277    
   17.7548008       5.27642679    
   17.7563210       5.26920795    
   17.7578392       5.26198673    
   17.7593555       5.25476313    
   17.7608700       5.24753666    
   17.7623844       5.24030781    
   17.7638969       5.23307610    
   17.7654076       5.22584200    
   17.7669163       5.21860552    
   17.7684231       5.21136618    
   17.7699299       5.20412445    
   17.7714348       5.19688034    
   17.7729378       5.18963337    
   17.7744389       5.18238401    
   17.7759380       5.17513227    
   17.7774372       5.16787767    
   17.7789345       5.16062069    
   17.7804298       5.15336132    
   17.7819233       5.14609909    
   17.7834167       5.13883448    
   17.7849083       5.13156748    
   17.7863979       5.12429762    
   17.7878857       5.11702538    
   17.7893715       5.10975075    
   17.7908573       5.10247326    
   17.7923412       5.09519339    
   17.7938232       5.08791113    
   17.7953033       5.08062601    
   17.7967834       5.07333851    
   17.7982616       5.06604862    
   17.7997379       5.05875635    
   17.8012123       5.05146122    
   17.8026848       5.04416370    
   17.8041573       5.03686380    
   17.8056278       5.02956152    
   17.8070965       5.02225637    
   17.8085632       5.01494884    
   17.8100300       5.00763893    
   17.8114948       5.00032663    
   17.8129578       4.99301195    
   17.8144188       4.98569441    
   17.8158798       4.97837448    
   17.8173389       4.97105217    
   17.8187962       4.96372747    
   17.8202515       4.95640039    
   17.8217049       4.94907045    
   17.8231583       4.94173813    
   17.8246098       4.93440342    
   17.8260593       4.92706633    
   17.8275070       4.91972685    
   17.8289547       4.91238451    
   17.8304005       4.90503979    
   17.8318443       4.89769268    
   17.8332863       4.89034319    
   17.8347282       4.88299131    
   17.8361683       4.87563705    
   17.8376064       4.86828041    
   17.8390427       4.86092138    
   17.8404789       4.85355949    
   17.8419132       4.84619522    
   17.8433456       4.83882856    
   17.8447762       4.83145952    
   17.8462067       4.82408810    
   17.8476353       4.81671429    
   17.8490620       4.80933809    
   17.8504868       4.80195951    
   17.8519115       4.79457855    
   17.8533344       4.78719521    
   17.8547554       4.77980900    
   17.8561745       4.77242041    
   17.8575935       4.76502943    
   17.8590107       4.75763607    
   17.8604259       4.75024033    
   17.8618393       4.74284220    
   17.8632526       4.73544168    
   17.8646641       4.72803879    
   17.8660736       4.72063351    
   17.8674812       4.71322584    
   17.8688889       4.70581579    
   17.8702946       4.69840336    
   17.8716984       4.69098854    
   17.8731003       4.68357134    
   17.8745022       4.67615175    
   17.8759022       4.66872978    
   17.8773003       4.66130543    
   17.8786983       4.65387869    
   17.8800945       4.64644957    
   17.8814888       4.63901806    
   17.8828812       4.63158417    
   17.8842735       4.62414789    
   17.8856640       4.61670923    
   17.8870525       4.60926819    
   17.8884392       4.60182476    
   17.8898258       4.59437895    
   17.8912106       4.58693075    
   17.8925934       4.57948065    
   17.8939762       4.57202816    
   17.8953571       4.56457329    
   17.8967361       4.55711603    
   17.8981133       4.54965639    
   17.8994904       4.54219437    
   17.9008656       4.53472996    
   17.9022388       4.52726316    
   17.9036102       4.51979399    
   17.9049816       4.51232243    
   17.9063511       4.50484896    
   17.9077187       4.49737310    
   17.9090862       4.48989487    
   17.9104519       4.48241425    
   17.9118156       4.47493124    
   17.9131775       4.46744585    
   17.9145393       4.45995808    
   17.9158993       4.45246792    
   17.9172573       4.44497585    
   17.9186153       4.43748140    
   17.9199715       4.42998457    
   17.9213257       4.42248535    
   17.9226780       4.41498375    
   17.9240303       4.40747976    
   17.9253807       4.39997387    
   17.9267292       4.39246559    
   17.9280777       4.38495493    
   17.9294243       4.37744188    
   17.9307690       4.36992645    
   17.9321136       4.36240911    
   17.9334564       4.35488939    
   17.9347973       4.34736729    
   17.9361362       4.33984280    
   17.9374752       4.33231640    
   17.9388123       4.32478762    
   17.9401474       4.31725645    
   17.9414825       4.30972290    
   17.9428158       4.30218697    
   17.9441471       4.29464912    
   17.9454765       4.28710890    
   17.9468060       4.27956629    
   17.9481335       4.27202177    
   17.9494591       4.26447487    
   17.9507847       4.25692558    
   17.9521084       4.24937391    
   17.9534302       4.24182034    
   17.9547520       4.23426437    
   17.9560719       4.22670603    
   17.9573898       4.21914577    
   17.9587078       4.21158314    
   17.9600239       4.20401812    
   17.9613380       4.19645071    
   17.9626503       4.18888140    
   17.9639626       4.18130970    
   17.9652729       4.17373562    
   17.9665813       4.16615963    
   17.9678898       4.15858126    
   17.9691963       4.15100050    
   17.9705009       4.14341784    
   17.9718056       4.13583279    
   17.9731083       4.12824535    
   17.9744091       4.12065601    
   17.9757099       4.11306429    
   17.9770088       4.10547066    
   17.9783058       4.09787464    
   17.9796028       4.09027624    
   17.9808979       4.08267593    
   17.9821911       4.07507324    
   17.9834843       4.06746817    
   17.9847755       4.05986118    
   17.9860649       4.05225182    
   17.9873543       4.04464054    
   17.9886417       4.03702688    
   17.9899273       4.02941084    
   17.9912109       4.02179289    
   17.9924946       4.01417255    
   17.9937763       4.00655031    
   17.9950562       3.99892569    
   17.9963360       3.99129891    
   17.9976139       3.98367000    
   17.9988899       3.97603893    
   18.0001659       3.96840572    
   18.0014400       3.96077037    
   18.0027122       3.95313287    
   18.0039845       3.94549322    
   18.0052547       3.93785143    
   18.0065231       3.93020749    
   18.0077915       3.92256141    
   18.0090580       3.91491318    
   18.0103226       3.90726256    
   18.0115871       3.89960980    
   18.0128498       3.89195490    
   18.0141106       3.88429785    
   18.0153713       3.87663865    
   18.0166302       3.86897755    
   18.0178871       3.86131430    
   18.0191441       3.85364890    
   18.0203991       3.84598136    
   18.0216541       3.83831167    
   18.0229073       3.83063984    
   18.0241585       3.82296586    
   18.0254097       3.81528974    
   18.0266590       3.80761147    
   18.0279064       3.79993105    
   18.0291538       3.79224849    
   18.0303993       3.78456378    
   18.0316429       3.77687693    
   18.0328865       3.76918817    
   18.0341282       3.76149726    
   18.0353680       3.75380421    
   18.0366077       3.74610901    
   18.0378456       3.73841166    
   18.0390816       3.73071218    
   18.0403175       3.72301078    
   18.0415516       3.71530724    
   18.0427837       3.70760155    
   18.0440159       3.69989371    
   18.0452461       3.69218373    
   18.0464745       3.68447185    
   18.0477028       3.67675781    
   18.0489292       3.66904163    
   18.0501556       3.66132331    
   18.0513802       3.65360308    
   18.0526028       3.64588070    
   18.0538254       3.63815618    
   18.0550461       3.63042974    
   18.0562649       3.62270117    
   18.0574837       3.61497045    
   18.0587006       3.60723758    
   18.0599155       3.59950280    
   18.0611305       3.59176588    
   18.0623436       3.58402681    
   18.0635567       3.57628584    
   18.0647678       3.56854272    
   18.0659771       3.56079769    
   18.0671864       3.55305052    
   18.0683937       3.54530120    
   18.0695992       3.53754997    
   18.0708046       3.52979660    
   18.0720081       3.52204132    
   18.0732098       3.51428390    
   18.0744114       3.50652432    
   18.0756111       3.49876285    
   18.0768108       3.49099922    
   18.0780087       3.48323369    
   18.0792046       3.47546601    
   18.0804005       3.46769643    
   18.0815945       3.45992470    
   18.0827866       3.45215106    
   18.0839787       3.44437528    
   18.0851688       3.43659759    
   18.0863590       3.42881775    
   18.0875473       3.42103601    
   18.0887337       3.41325212    
   18.0899200       3.40546632    
   18.0911045       3.39767838    
   18.0922871       3.38988853    
   18.0934696       3.38209677    
   18.0946503       3.37430286    
   18.0958309       3.36650705    
   18.0970097       3.35870910    
   18.0981865       3.35090923    
   18.0993633       3.34310722    
   18.1005383       3.33530331    
   18.1017113       3.32749748    
   18.1028843       3.31968951    
   18.1040554       3.31187963    
   18.1052265       3.30406785    
   18.1063957       3.29625392    
   18.1075630       3.28843808    
   18.1087303       3.28062034    
   18.1098957       3.27280045    
   18.1110611       3.26497865    
   18.1122246       3.25715494    
   18.1133862       3.24932909    
   18.1145477       3.24150133    
   18.1157074       3.23367167    
   18.1168671       3.22584009    
   18.1180248       3.21800637    
   18.1191807       3.21017075    
   18.1203365       3.20233321    
   18.1214905       3.19449377    
   18.1226444       3.18665218    
   18.1237965       3.17880869    
   18.1249466       3.17096329    
   18.1260967       3.16311598    
   18.1272449       3.15526676    
   18.1283913       3.14741540    
   18.1295376       3.13956213    
   18.1306820       3.13170695    
   18.1318264       3.12384987    
   18.1329689       3.11599088    
   18.1341095       3.10812998    
   18.1352501       3.10026717    
   18.1363888       3.09240222    
   18.1375275       3.08453536    
   18.1386642       3.07666659    
   18.1398010       3.06879592    
   18.1409359       3.06092334    
   18.1420689       3.05304885    
   18.1432018       3.04517245    
   18.1443329       3.03729415    
   18.1454639       3.02941394    
   18.1465931       3.02153182    
   18.1477203       3.01364779    
   18.1488476       3.00576186    
   18.1499729       2.99787402    
   18.1510983       2.98998427    
   18.1522217       2.98209262    
   18.1533432       2.97419906    
   18.1544647       2.96630359    
   18.1555843       2.95840621    
   18.1567039       2.95050693    
   18.1578217       2.94260573    
   18.1589375       2.93470263    
   18.1600533       2.92679763    
   18.1611671       2.91889071    
   18.1622810       2.91098189    
   18.1633930       2.90307117    
   18.1645050       2.89515853    
   18.1656151       2.88724399    
   18.1667233       2.87932754    
   18.1678314       2.87140918    
   18.1689377       2.86348891    
   18.1700439       2.85556674    
   18.1711483       2.84764290    
   18.1722507       2.83971715    
   18.1733532       2.83178949    
   18.1744537       2.82385993    
   18.1755543       2.81592846    
   18.1766529       2.80799508    
   18.1777515       2.80005980    
   18.1788483       2.79212284    
   18.1799431       2.78418398    
   18.1810379       2.77624321    
   18.1821308       2.76830053    
   18.1832237       2.76035595    
   18.1843147       2.75240970    
   18.1854057       2.74446154    
   18.1864948       2.73651147    
   18.1875820       2.72855949    
   18.1886692       2.72060585    
   18.1897545       2.71265030    
   18.1908398       2.70469284    
   18.1919231       2.69673347    
   18.1930065       2.68877244    
   18.1940880       2.68080950    
   18.1951675       2.67284465    
   18.1962471       2.66487813    
   18.1973248       2.65690970    
   18.1984024       2.64893937    
   18.1994781       2.64096737    
   18.2005539       2.63299346    
   18.2016277       2.62501764    
   18.2026997       2.61704016    
   18.2037716       2.60906076    
   18.2048416       2.60107946    
   18.2059116       2.59309649    
   18.2069798       2.58511162    
   18.2080479       2.57712483    
   18.2091141       2.56913638    
   18.2101803       2.56114602    
   18.2112446       2.55315399    
   18.2123070       2.54516006    
   18.2133694       2.53716421    
   18.2144299       2.52916670    
   18.2154903       2.52116728    
   18.2165489       2.51316619    
   18.2176075       2.50516319    
   18.2186642       2.49715853    
   18.2197208       2.48915195    
   18.2207756       2.48114371    
   18.2218285       2.47313356    
   18.2228813       2.46512175    
   18.2239323       2.45710802    
   18.2249832       2.44909263    
   18.2260323       2.44107533    
   18.2270813       2.43305635    
   18.2281284       2.42503548    
   18.2291756       2.41701293    
   18.2302208       2.40898848    
   18.2312660       2.40096235    
   18.2323093       2.39293432    
   18.2333508       2.38490462    
   18.2343922       2.37687325    
   18.2354317       2.36883998    
   18.2364712       2.36080503    
   18.2375088       2.35276818    
   18.2385464       2.34472966    
   18.2395821       2.33668923    
   18.2406178       2.32864714    
   18.2416515       2.32060337    
   18.2426853       2.31255770    
   18.2437172       2.30451035    
   18.2447472       2.29646134    
   18.2457771       2.28841043    
   18.2468052       2.28035784    
   18.2478333       2.27230358    
   18.2488594       2.26424742    
   18.2498856       2.25618958    
   18.2509098       2.24813008    
   18.2519341       2.24006867    
   18.2529564       2.23200560    
   18.2539787       2.22394085    
   18.2549992       2.21587443    
   18.2560196       2.20780611    
   18.2570381       2.19973612    
   18.2580547       2.19166446    
   18.2590714       2.18359113    
   18.2600861       2.17551589    
   18.2611008       2.16743898    
   18.2621136       2.15936041    
   18.2631264       2.15128016    
   18.2641373       2.14319801    
   18.2651482       2.13511419    
   18.2661572       2.12702870    
   18.2671661       2.11894155    
   18.2681732       2.11085272    
   18.2691803       2.10276198    
   18.2701855       2.09466958    
   18.2711906       2.08657551    
   18.2721939       2.07847977    
   18.2731953       2.07038236    
   18.2741966       2.06228328    
   18.2751961       2.05418253    
   18.2761955       2.04607987    
   18.2771931       2.03797555    
   18.2781906       2.02986956    
   18.2791862       2.02176189    
   18.2801819       2.01365256    
   18.2811756       2.00554156    
   18.2821693       1.99742889    
   18.2831612       1.98931444    
   18.2841530       1.98119831    
   18.2851429       1.97308052    
   18.2861328       1.96496105    
   18.2871208       1.95683992    
   18.2881088       1.94871712    
   18.2890949       1.94059265    
   18.2900810       1.93246651    
   18.2910652       1.92433870    
   18.2920494       1.91620922    
   18.2930317       1.90807807    
   18.2940140       1.89994526    
   18.2949944       1.89181077    
   18.2959747       1.88367462    
   18.2969532       1.87553680    
   18.2979317       1.86739731    
   18.2989082       1.85925615    
   18.2998829       1.85111332    
   18.3008575       1.84296882    
   18.3018303       1.83482265    
   18.3028030       1.82667482    
   18.3037739       1.81852531    
   18.3047447       1.81037426    
   18.3057137       1.80222154    
   18.3066826       1.79406714    
   18.3076496       1.78591108    
   18.3086166       1.77775335    
   18.3095818       1.76959407    
   18.3105469       1.76143312    
   18.3115101       1.75327051    
   18.3124733       1.74510622    
   18.3134346       1.73694038    
   18.3143959       1.72877288    
