   3.90489936     -0.676150799       2.03478622    
   3.90589929     -0.673985898       2.16491175    
   3.90689921     -0.671691477       2.29440975    
   3.90789914     -0.669268250       2.42324615    
   3.90889907     -0.666716874       2.55138683    
   3.90989900     -0.664038062       2.67879820    
   3.91089892     -0.661232591       2.80544639    
   3.91189885     -0.658301294       2.93129802    
   3.91289878     -0.655244946       3.05632019    
   3.91389871     -0.652064443       3.18047976    
   3.91489863     -0.648760676       3.30374455    
   3.91589856     -0.645334601       3.42608190    
   3.91689849     -0.641787112       3.54745984    
   3.91789842     -0.638119280       3.66784668    
   3.91889834     -0.634332061       3.78721118    
   3.91989827     -0.630426526       3.90552187    
   3.92089820     -0.626403749       4.02274799    
   3.92189813     -0.622264862       4.13885927    
   3.92289805     -0.618011057       4.25382566    
   3.92389798     -0.613643467       4.36761665    
   3.92489791     -0.609163284       4.48020363    
   3.92589784     -0.604571700       4.59155703    
   3.92689776     -0.599870026       4.70164824    
   3.92789769     -0.595059574       4.81044912    
   3.92889762     -0.590141654       4.91793156    
   3.92989755     -0.585117579       5.02406788    
   3.93089747     -0.579988718       5.12883139    
   3.93189740     -0.574756503       5.23219538    
   3.93289733     -0.569422364       5.33413363    
   3.93389726     -0.563987732       5.43461990    
   3.93489718     -0.558454096       5.53362894    
   3.93589711     -0.552822948       5.63113642    
   3.93689704     -0.547095835       5.72711706    
   3.93789697     -0.541274309       5.82154703    
   3.93889689     -0.535359919       5.91440248    
   3.93989682     -0.529354274       6.00566101    
   3.94089675     -0.523258984       6.09529972    
   3.94189668     -0.517075658       6.18329620    
   3.94289660     -0.510806024       6.26962900    
   3.94389653     -0.504451752       6.35427713    
   3.94489646     -0.498014539       6.43722057    
   3.94589639     -0.491496086       6.51843834    
   3.94689631     -0.484898180       6.59791088    
   3.94789624     -0.478222549       6.67561960    
   3.94889617     -0.471471012       6.75154591    
   3.94989610     -0.464645326       6.82567167    
   3.95089602     -0.457747340       6.89797926    
   3.95189595     -0.450778902       6.96845198    
   3.95289588     -0.443741828       7.03707409    
   3.95389581     -0.436637998       7.10382938    
   3.95489573     -0.429469287       7.16870213    
   3.95589566     -0.422237605       7.23167801    
   3.95689559     -0.414944857       7.29274368    
   3.95789552     -0.407592982       7.35188484    
   3.95889544     -0.400183886       7.40908813    
   3.95989537     -0.392719537       7.46434164    
   3.96089530     -0.385201901       7.51763391    
   3.96189523     -0.377632946       7.56895399    
   3.96289515     -0.370014668       7.61829090    
   3.96389508     -0.362349033       7.66563416    
   3.96489501     -0.354638070       7.71097517    
   3.96589494     -0.346883774       7.75430489    
   3.96689487     -0.339088172       7.79561520    
   3.96789479     -0.331253260       7.83489799    
   3.96889472     -0.323381126       7.87214661    
   3.96989465     -0.315473765       7.90735531    
   3.97089458     -0.307533234       7.94051743    
   3.97189450     -0.299561620       7.97162819    
   3.97289443     -0.291560948       8.00068283    
   3.97389436     -0.283533275       8.02767754    
   3.97489429     -0.275480658       8.05260944    
   3.97589421     -0.267405182       8.07547569    
   3.97689414     -0.259308904       8.09627342    
   3.97789407     -0.251193911       8.11500168    
   3.97889400     -0.243062258       8.13165951    
   3.97989392     -0.234916016       8.14624691    
   3.98089385     -0.226757258       8.15876389    
   3.98189378     -0.218588054       8.16921139    
   3.98289371     -0.210410461       8.17759228    
   3.98389363     -0.202226549       8.18390751    
   3.98489356     -0.194038391       8.18815994    
   3.98589349     -0.185848042       8.19035339    
   3.98689342     -0.177657545       8.19049072    
   3.98789334     -0.169468969       8.18857861    
   3.98889327     -0.161284342       8.18462086    
   3.98989320     -0.153105721       8.17862320    
   3.99089313     -0.144935131       8.17059326    
   3.99189305     -0.136774600       8.16053772    
   3.99289298     -0.128626138       8.14846325    
   3.99389291     -0.120491758       8.13437843    
   3.99489284     -0.112373464       8.11829281    
   3.99589276     -0.104273245       8.10021591    
   3.99689269      -9.61930901E-02   8.08015728    
   3.99789262      -8.81349593E-02   8.05812740    
   3.99889255      -8.01008195E-02   8.03413677    
   3.99989247      -7.20926225E-02   8.00819874    
   4.00089264      -6.41122982E-02   7.98032379    
   4.00189257      -5.61617725E-02   7.95052528    
   4.00289249      -4.82429564E-02   7.91881752    
   4.00389242      -4.03577425E-02   7.88521385    
   4.00489235      -3.25080119E-02   7.84972906    
   4.00589228      -2.46956330E-02   7.81237793    
   4.00689220      -1.69224553E-02   7.77317667    
   4.00789213      -9.19031445E-03   7.73214054    
   4.00889206      -1.50102749E-03   7.68928671    
   4.00989199       6.14360534E-03   7.64463234    
   4.01089191       1.37418006E-02   7.59819508    
   4.01189184       2.12917943E-02   7.54999352    
   4.01289177       2.87918411E-02   7.50004578    
   4.01389170       3.62402126E-02   7.44837141    
   4.01489162       4.36352044E-02   7.39498997    
   4.01589155       5.09751253E-02   7.33992195    
   4.01689148       5.82583137E-02   7.28318787    
   4.01789141       6.54831231E-02   7.22480917    
   4.01889133       7.26479292E-02   7.16480684    
   4.01989126       7.97511339E-02   7.10320377    
   4.02089119       8.67911577E-02   7.04002237    
   4.02189112       9.37664434E-02   6.97528553    
   4.02289104      0.100675464       6.90901613    
   4.02389097      0.107516706       6.84123898    
   4.02489090      0.114288688       6.77197790    
   4.02589083      0.120989949       6.70125771    
   4.02689075      0.127619058       6.62910318    
   4.02789068      0.134174600       6.55554008    
   4.02889061      0.140655190       6.48059464    
   4.02989054      0.147059485       6.40429258    
   4.03089046      0.153386146       6.32666063    
   4.03189039      0.159633875       6.24772596    
   4.03289032      0.165801391       6.16751623    
   4.03389025      0.171887457       6.08605862    
   4.03489017      0.177890837       6.00338125    
   4.03589010      0.183810353       5.91951275    
   4.03689003      0.189644843       5.83448219    
   4.03788996      0.195393160       5.74831772    
   4.03888988      0.201054215       5.66104937    
   4.03988981      0.206626922       5.57270622    
   4.04088974      0.212110236       5.48331881    
   4.04188967      0.217503160       5.39291668    
   4.04288960      0.222804695       5.30153084    
   4.04388952      0.228013888       5.20919132    
   4.04488945      0.233129814       5.11592960    
   4.04588938      0.238151595       5.02177668    
   4.04688931      0.243078366       4.92676401    
   4.04788923      0.247909293       4.83092308    
   4.04888916      0.252643585       4.73428535    
   4.04988909      0.257280469       4.63688326    
   4.05088902      0.261819214       4.53874922    
   4.05188894      0.266259134       4.43991518    
   4.05288887      0.270599544       4.34041357    
   4.05388880      0.274839818       4.24027729    
   4.05488873      0.278979361       4.13953924    
   4.05588865      0.283017606       4.03823185    
   4.05688858      0.286953986       3.93638873    
   4.05788851      0.290788025       3.83404279    
   4.05888844      0.294519246       3.73122740    
   4.05988836      0.298147231       3.62797594    
   4.06088829      0.301671565       3.52432156    
   4.06188822      0.305091858       3.42029810    
   4.06288815      0.308407784       3.31593895    
   4.06388807      0.311619073       3.21127772    
   4.06488800      0.314725429       3.10634828    
   4.06588793      0.317726612       3.00118399    
   4.06688786      0.320622444       2.89581871    
   4.06788778      0.323412716       2.79028606    
   4.06888771      0.326097339       2.68461990    
   4.06988764      0.328676194       2.57885361    
   4.07088757      0.331149220       2.47302103    
   4.07188749      0.333516389       2.36715555    
   4.07288742      0.335777670       2.26129103    
   4.07388735      0.337933123       2.15546060    
   4.07488728      0.339982808       2.04969788    
   4.07588720      0.341926843       1.94403613    
   4.07688713      0.343765348       1.83850873    
   4.07788706      0.345498502       1.73314869    
   4.07888699      0.347126484       1.62798917    
   4.07988691      0.348649561       1.52306283    
   4.08088684      0.350067973       1.41840267    
   4.08188677      0.351382017       1.31404126    
   4.08288670      0.352592021       1.21001101    
   4.08388662      0.353698373       1.10634410    
   4.08488655      0.354701459       1.00307298    
   4.08588648      0.355601698      0.900229454    
   4.08688641      0.356399536      0.797845304    
   4.08788633      0.357095480      0.695952058    
   4.08888626      0.357690066      0.594580889    
   4.08988619      0.358183831      0.493763089    
   4.09088612      0.358577371      0.393529564    
   4.09188604      0.358871281      0.293910921    
   4.09288597      0.359066218      0.194937289    
   4.09388590      0.359162867       9.66390669E-02
   4.09488583      0.359161913      -9.53912735E-04
   4.09588575      0.359064102      -9.78120714E-02
   4.09688568      0.358870208     -0.193906456    
   4.09788561      0.358581007     -0.289207786    
   4.09888554      0.358197331     -0.383687377    
   4.09988546      0.357720017     -0.477316916    
   4.10088539      0.357149959     -0.570068717    
   4.10188532      0.356488049     -0.661914706    
   4.10288525      0.355735213     -0.752827644    
   4.10388517      0.354892433     -0.842780471    
   4.10488510      0.353960693     -0.931746542    
   4.10588503      0.352941006      -1.01970005    
   4.10688496      0.351834387      -1.10661471    
   4.10788488      0.350641936      -1.19246495    
   4.10888481      0.349364698      -1.27722573    
   4.10988474      0.348003834      -1.36087275    
   4.11088467      0.346560448      -1.44338131    
   4.11188459      0.345035732      -1.52472758    
   4.11288452      0.343430847      -1.60488808    
   4.11388445      0.341747016      -1.68384027    
   4.11488438      0.339985460      -1.76156104    
   4.11588430      0.338147432      -1.83802831    
   4.11688423      0.336234212      -1.91322041    
   4.11788416      0.334247082      -1.98711610    
   4.11888409      0.332187384      -2.05969501    
   4.11988401      0.330056459      -2.13093662    
